0.42234 0.42334 0.60882
0.42234 0.42434 0.608904
0.42234 0.42534 0.608984
0.42234 0.42634 0.609062
0.42234 0.42734 0.609137
0.42234 0.42834 0.60921
0.42234 0.42934 0.609279
0.42234 0.43034 0.609346
0.42234 0.43134 0.60941
0.42234 0.43234 0.609471
0.42234 0.43334 0.60953
0.42234 0.43434 0.609586
0.42234 0.43534 0.609639
0.42234 0.43634 0.609689
0.42234 0.43734 0.609737
0.42234 0.43834 0.609782
0.42234 0.43934 0.609824
0.42234 0.44034 0.609864
0.42234 0.44134 0.6099
0.42234 0.44234 0.609935
0.42234 0.44334 0.609966
0.42234 0.44434 0.609995
0.42234 0.44534 0.610021
0.42234 0.44634 0.610045
0.42234 0.44734 0.610066
0.42234 0.44834 0.610084
0.42234 0.44934 0.6101
0.42234 0.45034 0.610113
0.42234 0.45134 0.610123
0.42234 0.45234 0.610131
0.42234 0.45334 0.610136
0.42234 0.45434 0.610139
0.42234 0.45534 0.610139
0.42234 0.45634 0.610136
0.42234 0.45734 0.610131
0.42234 0.45834 0.610123
0.42234 0.45934 0.610113
0.42234 0.46034 0.6101
0.42234 0.46134 0.610085
0.42234 0.46234 0.610067
0.42234 0.46334 0.610046
0.42234 0.46434 0.610023
0.42234 0.46534 0.609997
0.42234 0.46634 0.609969
0.42234 0.46734 0.609938
0.42234 0.46834 0.609905
0.42234 0.46934 0.609869
0.42234 0.47034 0.609831
0.42234 0.47134 0.60979
0.42234 0.47234 0.609746
0.42234 0.47334 0.609701
0.42234 0.47434 0.609652
0.42234 0.47534 0.609601
0.42234 0.47634 0.609548
0.42234 0.47734 0.609492
0.42234 0.47834 0.609434
0.42234 0.47934 0.609373
0.42234 0.48034 0.60931
0.42234 0.48134 0.609244
0.42234 0.48234 0.609176
0.42234 0.48334 0.609106
0.42234 0.48434 0.609033
0.42234 0.48534 0.608957
0.42234 0.48634 0.608879
0.42234 0.48734 0.608799
0.42234 0.48834 0.608716
0.42234 0.48934 0.608631
0.42234 0.49034 0.608543
0.42234 0.49134 0.608453
0.42234 0.49234 0.608361
0.42234 0.49334 0.608266
0.42234 0.49434 0.608169
0.42234 0.49534 0.60807
0.42234 0.49634 0.607968
0.42234 0.49734 0.607863
0.42234 0.49834 0.607757
0.42234 0.49934 0.607647
0.42334 0.33334 0.605181
0.42334 0.33434 0.605427
0.42334 0.33534 0.605668
0.42334 0.33634 0.605904
0.42334 0.33734 0.606135
0.42334 0.33834 0.606362
0.42334 0.33934 0.606583
0.42334 0.34034 0.606799
0.42334 0.34134 0.607011
0.42334 0.34234 0.607217
0.42334 0.34334 0.607419
0.42334 0.34434 0.607616
0.42334 0.34534 0.607808
0.42334 0.34634 0.607995
0.42334 0.34734 0.608177
0.42334 0.34834 0.608354
0.42334 0.34934 0.608527
0.42334 0.35034 0.608694
0.42334 0.35134 0.608857
0.42334 0.35234 0.609015
0.42334 0.35334 0.609169
0.42334 0.35434 0.609317
0.42334 0.35534 0.609461
0.42334 0.35634 0.6096
0.42334 0.35734 0.609734
0.42334 0.35834 0.609863
0.42334 0.35934 0.609988
0.42334 0.36034 0.610108
0.42334 0.36134 0.610223
0.42334 0.36234 0.610334
0.42334 0.36334 0.61044
0.42334 0.36434 0.610541
0.42334 0.36534 0.610638
0.42334 0.36634 0.610729
0.42334 0.36734 0.610817
0.42334 0.36834 0.610899
0.42334 0.36934 0.610977
0.42334 0.37034 0.61105
0.42334 0.37134 0.611119
0.42334 0.37234 0.611183
0.42334 0.37334 0.611242
0.42334 0.37434 0.611297
0.42334 0.37534 0.611347
0.42334 0.37634 0.611393
0.42334 0.37734 0.611434
0.42334 0.37834 0.61147
0.42334 0.37934 0.611502
0.42334 0.38034 0.611529
0.42334 0.38134 0.611552
0.42334 0.38234 0.61157
0.42334 0.38334 0.611584
0.42334 0.38434 0.611593
0.42334 0.38534 0.611598
0.42334 0.38634 0.611598
0.42334 0.38734 0.611594
0.42334 0.38834 0.611585
0.42334 0.38934 0.611571
0.42334 0.39034 0.611554
0.42334 0.39134 0.611531
0.42334 0.39234 0.611505
0.42334 0.39334 0.611474
0.42334 0.39434 0.611438
0.42334 0.39534 0.611398
0.42334 0.39634 0.611353
0.42334 0.39734 0.611305
0.42334 0.39834 0.611251
0.42334 0.39934 0.611194
0.42334 0.40034 0.611131
0.42334 0.40134 0.611065
0.42334 0.40234 0.610994
0.42334 0.40334 0.610919
0.42334 0.40434 0.610839
0.42334 0.40534 0.610755
0.42334 0.40634 0.610667
0.42334 0.40734 0.610574
0.42334 0.40834 0.610477
0.42334 0.40934 0.610376
0.42334 0.41034 0.61027
0.42334 0.41134 0.61016
0.42334 0.41234 0.610046
0.42334 0.41334 0.609927
0.42334 0.41434 0.609804
0.42334 0.41534 0.609677
0.42334 0.41634 0.609546
0.42334 0.41734 0.60941
0.42334 0.41834 0.60927
0.42334 0.41934 0.609126
0.42334 0.42034 0.608977
0.42334 0.42134 0.608824
0.42334 0.42234 0.608667
0.42334 0.42334 0.608506
0.42334 0.42434 0.608591
0.42334 0.42534 0.608673
0.42334 0.42634 0.608752
0.42334 0.42734 0.608828
0.42334 0.42834 0.608902
0.42334 0.42934 0.608973
0.42334 0.43034 0.609041
0.42334 0.43134 0.609107
0.42334 0.43234 0.609169
0.42334 0.43334 0.609229
0.42334 0.43434 0.609287
0.42334 0.43534 0.609341
0.42334 0.43634 0.609393
0.42334 0.43734 0.609442
0.42334 0.43834 0.609489
0.42334 0.43934 0.609532
0.42334 0.44034 0.609573
0.42334 0.44134 0.609612
0.42334 0.44234 0.609647
0.42334 0.44334 0.60968
0.42334 0.44434 0.609711
0.42334 0.44534 0.609738
0.42334 0.44634 0.609764
0.42334 0.44734 0.609786
0.42334 0.44834 0.609806
0.42334 0.44934 0.609823
0.42334 0.45034 0.609837
0.42334 0.45134 0.609849
0.42334 0.45234 0.609858
0.42334 0.45334 0.609865
0.42334 0.45434 0.609869
0.42334 0.45534 0.60987
0.42334 0.45634 0.609869
0.42334 0.45734 0.609866
0.42334 0.45834 0.609859
0.42334 0.45934 0.60985
0.42334 0.46034 0.609839
0.42334 0.46134 0.609825
0.42334 0.46234 0.609808
0.42334 0.46334 0.609789
0.42334 0.46434 0.609767
0.42334 0.46534 0.609743
0.42334 0.46634 0.609716
0.42334 0.46734 0.609687
0.42334 0.46834 0.609655
0.42334 0.46934 0.609621
0.42334 0.47034 0.609584
0.42334 0.47134 0.609544
0.42334 0.47234 0.609502
0.42334 0.47334 0.609458
0.42334 0.47434 0.609411
0.42334 0.47534 0.609362
0.42334 0.47634 0.60931
0.42334 0.47734 0.609255
0.42334 0.47834 0.609199
0.42334 0.47934 0.609139
0.42334 0.48034 0.609077
0.42334 0.48134 0.609013
0.42334 0.48234 0.608947
0.42334 0.48334 0.608877
0.42334 0.48434 0.608806
0.42334 0.48534 0.608732
0.42334 0.48634 0.608655
0.42334 0.48734 0.608576
0.42334 0.48834 0.608495
0.42334 0.48934 0.608411
0.42334 0.49034 0.608325
0.42334 0.49134 0.608237
0.42334 0.49234 0.608146
0.42334 0.49334 0.608052
0.42334 0.49434 0.607957
0.42334 0.49534 0.607859
0.42334 0.49634 0.607758
0.42334 0.49734 0.607655
0.42334 0.49834 0.60755
0.42334 0.49934 0.607442
0.42434 0.33334 0.604987
0.42434 0.33434 0.605234
0.42434 0.33534 0.605477
0.42434 0.33634 0.605714
0.42434 0.33734 0.605947
0.42434 0.33834 0.606174
0.42434 0.33934 0.606397
0.42434 0.34034 0.606615
0.42434 0.34134 0.606828
0.42434 0.34234 0.607036
0.42434 0.34334 0.607239
0.42434 0.34434 0.607437
0.42434 0.34534 0.60763
0.42434 0.34634 0.607819
0.42434 0.34734 0.608003
0.42434 0.34834 0.608181
0.42434 0.34934 0.608355
0.42434 0.35034 0.608524
0.42434 0.35134 0.608689
0.42434 0.35234 0.608848
0.42434 0.35334 0.609003
0.42434 0.35434 0.609153
0.42434 0.35534 0.609298
0.42434 0.35634 0.609439
0.42434 0.35734 0.609574
0.42434 0.35834 0.609705
0.42434 0.35934 0.609831
0.42434 0.36034 0.609953
0.42434 0.36134 0.610069
0.42434 0.36234 0.610181
0.42434 0.36334 0.610289
0.42434 0.36434 0.610391
0.42434 0.36534 0.610489
0.42434 0.36634 0.610583
0.42434 0.36734 0.610671
0.42434 0.36834 0.610755
0.42434 0.36934 0.610834
0.42434 0.37034 0.610909
0.42434 0.37134 0.610979
0.42434 0.37234 0.611045
0.42434 0.37334 0.611105
0.42434 0.37434 0.611162
0.42434 0.37534 0.611213
0.42434 0.37634 0.61126
0.42434 0.37734 0.611303
0.42434 0.37834 0.611341
0.42434 0.37934 0.611374
0.42434 0.38034 0.611403
0.42434 0.38134 0.611427
0.42434 0.38234 0.611446
0.42434 0.38334 0.611462
0.42434 0.38434 0.611472
0.42434 0.38534 0.611478
0.42434 0.38634 0.61148
0.42434 0.38734 0.611477
0.42434 0.38834 0.61147
0.42434 0.38934 0.611458
0.42434 0.39034 0.611441
0.42434 0.39134 0.611421
0.42434 0.39234 0.611395
0.42434 0.39334 0.611366
0.42434 0.39434 0.611331
0.42434 0.39534 0.611293
0.42434 0.39634 0.61125
0.42434 0.39734 0.611202
0.42434 0.39834 0.611151
0.42434 0.39934 0.611094
0.42434 0.40034 0.611034
0.42434 0.40134 0.610969
0.42434 0.40234 0.610899
0.42434 0.40334 0.610825
0.42434 0.40434 0.610747
0.42434 0.40534 0.610665
0.42434 0.40634 0.610578
0.42434 0.40734 0.610486
0.42434 0.40834 0.610391
0.42434 0.40934 0.610291
0.42434 0.41034 0.610187
0.42434 0.41134 0.610078
0.42434 0.41234 0.609965
0.42434 0.41334 0.609848
0.42434 0.41434 0.609727
0.42434 0.41534 0.609601
0.42434 0.41634 0.609471
0.42434 0.41734 0.609336
0.42434 0.41834 0.609198
0.42434 0.41934 0.609055
0.42434 0.42034 0.608908
0.42434 0.42134 0.608757
0.42434 0.42234 0.608601
0.42434 0.42334 0.608441
0.42434 0.42434 0.608277
0.42434 0.42534 0.60836
0.42434 0.42634 0.608441
0.42434 0.42734 0.608519
0.42434 0.42834 0.608594
0.42434 0.42934 0.608667
0.42434 0.43034 0.608736
0.42434 0.43134 0.608803
0.42434 0.43234 0.608867
0.42434 0.43334 0.608929
0.42434 0.43434 0.608987
0.42434 0.43534 0.609043
0.42434 0.43634 0.609097
0.42434 0.43734 0.609147
0.42434 0.43834 0.609195
0.42434 0.43934 0.60924
0.42434 0.44034 0.609283
0.42434 0.44134 0.609323
0.42434 0.44234 0.60936
0.42434 0.44334 0.609394
0.42434 0.44434 0.609426
0.42434 0.44534 0.609455
0.42434 0.44634 0.609482
0.42434 0.44734 0.609505
0.42434 0.44834 0.609527
0.42434 0.44934 0.609545
0.42434 0.45034 0.609561
0.42434 0.45134 0.609574
0.42434 0.45234 0.609585
0.42434 0.45334 0.609593
0.42434 0.45434 0.609599
0.42434 0.45534 0.609601
0.42434 0.45634 0.609602
0.42434 0.45734 0.609599
0.42434 0.45834 0.609595
0.42434 0.45934 0.609587
0.42434 0.46034 0.609577
0.42434 0.46134 0.609564
0.42434 0.46234 0.609549
0.42434 0.46334 0.609531
0.42434 0.46434 0.609511
0.42434 0.46534 0.609488
0.42434 0.46634 0.609463
0.42434 0.46734 0.609435
0.42434 0.46834 0.609405
0.42434 0.46934 0.609372
0.42434 0.47034 0.609336
0.42434 0.47134 0.609298
0.42434 0.47234 0.609258
0.42434 0.47334 0.609215
0.42434 0.47434 0.609169
0.42434 0.47534 0.609121
0.42434 0.47634 0.609071
0.42434 0.47734 0.609018
0.42434 0.47834 0.608963
0.42434 0.47934 0.608905
0.42434 0.48034 0.608844
0.42434 0.48134 0.608782
0.42434 0.48234 0.608716
0.42434 0.48334 0.608649
0.42434 0.48434 0.608579
0.42434 0.48534 0.608506
0.42434 0.48634 0.608431
0.42434 0.48734 0.608354
0.42434 0.48834 0.608274
0.42434 0.48934 0.608191
0.42434 0.49034 0.608107
0.42434 0.49134 0.60802
0.42434 0.49234 0.60793
0.42434 0.49334 0.607838
0.42434 0.49434 0.607744
0.42434 0.49534 0.607647
0.42434 0.49634 0.607548
0.42434 0.49734 0.607447
0.42434 0.49834 0.607343
0.42434 0.49934 0.607237
0.42534 0.33334 0.604793
0.42534 0.33434 0.605042
0.42534 0.33534 0.605286
0.42534 0.33634 0.605525
0.42534 0.33734 0.605759
0.42534 0.33834 0.605988
0.42534 0.33934 0.606212
0.42534 0.34034 0.606432
0.42534 0.34134 0.606646
0.42534 0.34234 0.606855
0.42534 0.34334 0.60706
0.42534 0.34434 0.60726
0.42534 0.34534 0.607454
0.42534 0.34634 0.607644
0.42534 0.34734 0.607829
0.42534 0.34834 0.60801
0.42534 0.34934 0.608185
0.42534 0.35034 0.608356
0.42534 0.35134 0.608521
0.42534 0.35234 0.608682
0.42534 0.35334 0.608839
0.42534 0.35434 0.60899
0.42534 0.35534 0.609137
0.42534 0.35634 0.609278
0.42534 0.35734 0.609415
0.42534 0.35834 0.609548
0.42534 0.35934 0.609675
0.42534 0.36034 0.609798
0.42534 0.36134 0.609916
0.42534 0.36234 0.61003
0.42534 0.36334 0.610139
0.42534 0.36434 0.610243
0.42534 0.36534 0.610342
0.42534 0.36634 0.610437
0.42534 0.36734 0.610527
0.42534 0.36834 0.610612
0.42534 0.36934 0.610693
0.42534 0.37034 0.610769
0.42534 0.37134 0.610841
0.42534 0.37234 0.610907
0.42534 0.37334 0.61097
0.42534 0.37434 0.611027
0.42534 0.37534 0.61108
0.42534 0.37634 0.611129
0.42534 0.37734 0.611173
0.42534 0.37834 0.611212
0.42534 0.37934 0.611247
0.42534 0.38034 0.611277
0.42534 0.38134 0.611303
0.42534 0.38234 0.611324
0.42534 0.38334 0.61134
0.42534 0.38434 0.611352
0.42534 0.38534 0.61136
0.42534 0.38634 0.611363
0.42534 0.38734 0.611361
0.42534 0.38834 0.611356
0.42534 0.38934 0.611345
0.42534 0.39034 0.61133
0.42534 0.39134 0.611311
0.42534 0.39234 0.611287
0.42534 0.39334 0.611259
0.42534 0.39434 0.611226
0.42534 0.39534 0.611189
0.42534 0.39634 0.611147
0.42534 0.39734 0.611101
0.42534 0.39834 0.611051
0.42534 0.39934 0.610996
0.42534 0.40034 0.610937
0.42534 0.40134 0.610873
0.42534 0.40234 0.610805
0.42534 0.40334 0.610733
0.42534 0.40434 0.610656
0.42534 0.40534 0.610575
0.42534 0.40634 0.610489
0.42534 0.40734 0.6104
0.42534 0.40834 0.610306
0.42534 0.40934 0.610207
0.42534 0.41034 0.610104
0.42534 0.41134 0.609997
0.42534 0.41234 0.609886
0.42534 0.41334 0.60977
0.42534 0.41434 0.60965
0.42534 0.41534 0.609526
0.42534 0.41634 0.609397
0.42534 0.41734 0.609264
0.42534 0.41834 0.609127
0.42534 0.41934 0.608986
0.42534 0.42034 0.60884
0.42534 0.42134 0.60869
0.42534 0.42234 0.608536
0.42534 0.42334 0.608377
0.42534 0.42434 0.608215
0.42534 0.42534 0.608048
0.42534 0.42634 0.60813
0.42534 0.42734 0.608209
0.42534 0.42834 0.608286
0.42534 0.42934 0.60836
0.42534 0.43034 0.608431
0.42534 0.43134 0.608499
0.42534 0.43234 0.608565
0.42534 0.43334 0.608628
0.42534 0.43434 0.608688
0.42534 0.43534 0.608745
0.42534 0.43634 0.6088
0.42534 0.43734 0.608852
0.42534 0.43834 0.608901
0.42534 0.43934 0.608948
0.42534 0.44034 0.608992
0.42534 0.44134 0.609033
0.42534 0.44234 0.609072
0.42534 0.44334 0.609107
0.42534 0.44434 0.609141
0.42534 0.44534 0.609171
0.42534 0.44634 0.609199
0.42534 0.44734 0.609224
0.42534 0.44834 0.609247
0.42534 0.44934 0.609267
0.42534 0.45034 0.609284
0.42534 0.45134 0.609299
0.42534 0.45234 0.609311
0.42534 0.45334 0.609321
0.42534 0.45434 0.609328
0.42534 0.45534 0.609332
0.42534 0.45634 0.609334
0.42534 0.45734 0.609333
0.42534 0.45834 0.609329
0.42534 0.45934 0.609323
0.42534 0.46034 0.609315
0.42534 0.46134 0.609304
0.42534 0.46234 0.60929
0.42534 0.46334 0.609274
0.42534 0.46434 0.609255
0.42534 0.46534 0.609233
0.42534 0.46634 0.609209
0.42534 0.46734 0.609183
0.42534 0.46834 0.609154
0.42534 0.46934 0.609123
0.42534 0.47034 0.609089
0.42534 0.47134 0.609052
0.42534 0.47234 0.609013
0.42534 0.47334 0.608971
0.42534 0.47434 0.608927
0.42534 0.47534 0.608881
0.42534 0.47634 0.608832
0.42534 0.47734 0.60878
0.42534 0.47834 0.608726
0.42534 0.47934 0.60867
0.42534 0.48034 0.608611
0.42534 0.48134 0.60855
0.42534 0.48234 0.608486
0.42534 0.48334 0.60842
0.42534 0.48434 0.608351
0.42534 0.48534 0.60828
0.42534 0.48634 0.608206
0.42534 0.48734 0.60813
0.42534 0.48834 0.608052
0.42534 0.48934 0.607971
0.42534 0.49034 0.607888
0.42534 0.49134 0.607802
0.42534 0.49234 0.607714
0.42534 0.49334 0.607623
0.42534 0.49434 0.607531
0.42534 0.49534 0.607435
0.42534 0.49634 0.607338
0.42534 0.49734 0.607238
0.42534 0.49834 0.607135
0.42534 0.49934 0.607031
0.42634 0.33334 0.604601
0.42634 0.33434 0.604851
0.42634 0.33534 0.605097
0.42634 0.33634 0.605337
0.42634 0.33734 0.605573
0.42634 0.33834 0.605803
0.42634 0.33934 0.606029
0.42634 0.34034 0.606249
0.42634 0.34134 0.606465
0.42634 0.34234 0.606676
0.42634 0.34334 0.606882
0.42634 0.34434 0.607083
0.42634 0.34534 0.607279
0.42634 0.34634 0.607471
0.42634 0.34734 0.607657
0.42634 0.34834 0.607839
0.42634 0.34934 0.608016
0.42634 0.35034 0.608188
0.42634 0.35134 0.608355
0.42634 0.35234 0.608517
0.42634 0.35334 0.608675
0.42634 0.35434 0.608828
0.42634 0.35534 0.608976
0.42634 0.35634 0.609119
0.42634 0.35734 0.609258
0.42634 0.35834 0.609392
0.42634 0.35934 0.609521
0.42634 0.36034 0.609645
0.42634 0.36134 0.609764
0.42634 0.36234 0.609879
0.42634 0.36334 0.60999
0.42634 0.36434 0.610095
0.42634 0.36534 0.610196
0.42634 0.36634 0.610292
0.42634 0.36734 0.610384
0.42634 0.36834 0.61047
0.42634 0.36934 0.610553
0.42634 0.37034 0.61063
0.42634 0.37134 0.610703
0.42634 0.37234 0.610771
0.42634 0.37334 0.610835
0.42634 0.37434 0.610894
0.42634 0.37534 0.610949
0.42634 0.37634 0.610998
0.42634 0.37734 0.611044
0.42634 0.37834 0.611085
0.42634 0.37934 0.611121
0.42634 0.38034 0.611152
0.42634 0.38134 0.611179
0.42634 0.38234 0.611202
0.42634 0.38334 0.61122
0.42634 0.38434 0.611234
0.42634 0.38534 0.611242
0.42634 0.38634 0.611247
0.42634 0.38734 0.611247
0.42634 0.38834 0.611242
0.42634 0.38934 0.611233
0.42634 0.39034 0.61122
0.42634 0.39134 0.611202
0.42634 0.39234 0.61118
0.42634 0.39334 0.611153
0.42634 0.39434 0.611122
0.42634 0.39534 0.611086
0.42634 0.39634 0.611046
0.42634 0.39734 0.611001
0.42634 0.39834 0.610952
0.42634 0.39934 0.610899
0.42634 0.40034 0.610841
0.42634 0.40134 0.610779
0.42634 0.40234 0.610712
0.42634 0.40334 0.610641
0.42634 0.40434 0.610566
0.42634 0.40534 0.610486
0.42634 0.40634 0.610402
0.42634 0.40734 0.610314
0.42634 0.40834 0.610221
0.42634 0.40934 0.610124
0.42634 0.41034 0.610023
0.42634 0.41134 0.609917
0.42634 0.41234 0.609807
0.42634 0.41334 0.609693
0.42634 0.41434 0.609574
0.42634 0.41534 0.609451
0.42634 0.41634 0.609324
0.42634 0.41734 0.609193
0.42634 0.41834 0.609057
0.42634 0.41934 0.608917
0.42634 0.42034 0.608773
0.42634 0.42134 0.608624
0.42634 0.42234 0.608472
0.42634 0.42334 0.608315
0.42634 0.42434 0.608153
0.42634 0.42534 0.607988
0.42634 0.42634 0.607818
0.42634 0.42734 0.607899
0.42634 0.42834 0.607977
0.42634 0.42934 0.608053
0.42634 0.43034 0.608125
0.42634 0.43134 0.608195
0.42634 0.43234 0.608262
0.42634 0.43334 0.608326
0.42634 0.43434 0.608388
0.42634 0.43534 0.608447
0.42634 0.43634 0.608503
0.42634 0.43734 0.608556
0.42634 0.43834 0.608607
0.42634 0.43934 0.608655
0.42634 0.44034 0.6087
0.42634 0.44134 0.608743
0.42634 0.44234 0.608783
0.42634 0.44334 0.60882
0.42634 0.44434 0.608855
0.42634 0.44534 0.608887
0.42634 0.44634 0.608916
0.42634 0.44734 0.608943
0.42634 0.44834 0.608967
0.42634 0.44934 0.608989
0.42634 0.45034 0.609007
0.42634 0.45134 0.609024
0.42634 0.45234 0.609037
0.42634 0.45334 0.609048
0.42634 0.45434 0.609056
0.42634 0.45534 0.609062
0.42634 0.45634 0.609065
0.42634 0.45734 0.609066
0.42634 0.45834 0.609064
0.42634 0.45934 0.609059
0.42634 0.46034 0.609052
0.42634 0.46134 0.609042
0.42634 0.46234 0.60903
0.42634 0.46334 0.609015
0.42634 0.46434 0.608998
0.42634 0.46534 0.608978
0.42634 0.46634 0.608955
0.42634 0.46734 0.60893
0.42634 0.46834 0.608903
0.42634 0.46934 0.608873
0.42634 0.47034 0.60884
0.42634 0.47134 0.608805
0.42634 0.47234 0.608768
0.42634 0.47334 0.608728
0.42634 0.47434 0.608685
0.42634 0.47534 0.60864
0.42634 0.47634 0.608592
0.42634 0.47734 0.608542
0.42634 0.47834 0.60849
0.42634 0.47934 0.608435
0.42634 0.48034 0.608377
0.42634 0.48134 0.608317
0.42634 0.48234 0.608255
0.42634 0.48334 0.60819
0.42634 0.48434 0.608123
0.42634 0.48534 0.608053
0.42634 0.48634 0.607981
0.42634 0.48734 0.607906
0.42634 0.48834 0.607829
0.42634 0.48934 0.60775
0.42634 0.49034 0.607668
0.42634 0.49134 0.607584
0.42634 0.49234 0.607497
0.42634 0.49334 0.607408
0.42634 0.49434 0.607317
0.42634 0.49534 0.607223
0.42634 0.49634 0.607127
0.42634 0.49734 0.607028
0.42634 0.49834 0.606927
0.42634 0.49934 0.606824
0.42734 0.33334 0.60441
0.42734 0.33434 0.604662
0.42734 0.33534 0.604908
0.42734 0.33634 0.60515
0.42734 0.33734 0.605387
0.42734 0.33834 0.605619
0.42734 0.33934 0.605846
0.42734 0.34034 0.606068
0.42734 0.34134 0.606286
0.42734 0.34234 0.606498
0.42734 0.34334 0.606705
0.42734 0.34434 0.606908
0.42734 0.34534 0.607105
0.42734 0.34634 0.607298
0.42734 0.34734 0.607486
0.42734 0.34834 0.607669
0.42734 0.34934 0.607848
0.42734 0.35034 0.608021
0.42734 0.35134 0.60819
0.42734 0.35234 0.608354
0.42734 0.35334 0.608513
0.42734 0.35434 0.608667
0.42734 0.35534 0.608816
0.42734 0.35634 0.608961
0.42734 0.35734 0.609101
0.42734 0.35834 0.609236
0.42734 0.35934 0.609367
0.42734 0.36034 0.609493
0.42734 0.36134 0.609614
0.42734 0.36234 0.60973
0.42734 0.36334 0.609842
0.42734 0.36434 0.609948
0.42734 0.36534 0.610051
0.42734 0.36634 0.610148
0.42734 0.36734 0.610241
0.42734 0.36834 0.61033
0.42734 0.36934 0.610413
0.42734 0.37034 0.610492
0.42734 0.37134 0.610566
0.42734 0.37234 0.610636
0.42734 0.37334 0.610701
0.42734 0.37434 0.610762
0.42734 0.37534 0.610818
0.42734 0.37634 0.610869
0.42734 0.37734 0.610916
0.42734 0.37834 0.610958
0.42734 0.37934 0.610996
0.42734 0.38034 0.611029
0.42734 0.38134 0.611057
0.42734 0.38234 0.611081
0.42734 0.38334 0.611101
0.42734 0.38434 0.611116
0.42734 0.38534 0.611126
0.42734 0.38634 0.611132
0.42734 0.38734 0.611133
0.42734 0.38834 0.61113
0.42734 0.38934 0.611123
0.42734 0.39034 0.611111
0.42734 0.39134 0.611094
0.42734 0.39234 0.611073
0.42734 0.39334 0.611048
0.42734 0.39434 0.611018
0.42734 0.39534 0.610984
0.42734 0.39634 0.610945
0.42734 0.39734 0.610902
0.42734 0.39834 0.610854
0.42734 0.39934 0.610803
0.42734 0.40034 0.610746
0.42734 0.40134 0.610685
0.42734 0.40234 0.61062
0.42734 0.40334 0.610551
0.42734 0.40434 0.610477
0.42734 0.40534 0.610399
0.42734 0.40634 0.610316
0.42734 0.40734 0.610229
0.42734 0.40834 0.610138
0.42734 0.40934 0.610042
0.42734 0.41034 0.609942
0.42734 0.41134 0.609838
0.42734 0.41234 0.60973
0.42734 0.41334 0.609617
0.42734 0.41434 0.6095
0.42734 0.41534 0.609378
0.42734 0.41634 0.609252
0.42734 0.41734 0.609122
0.42734 0.41834 0.608988
0.42734 0.41934 0.60885
0.42734 0.42034 0.608707
0.42734 0.42134 0.60856
0.42734 0.42234 0.608409
0.42734 0.42334 0.608253
0.42734 0.42434 0.608093
0.42734 0.42534 0.607929
0.42734 0.42634 0.607761
0.42734 0.42734 0.607589
0.42734 0.42834 0.607668
0.42734 0.42934 0.607745
0.42734 0.43034 0.607819
0.42734 0.43134 0.60789
0.42734 0.43234 0.607959
0.42734 0.43334 0.608024
0.42734 0.43434 0.608087
0.42734 0.43534 0.608148
0.42734 0.43634 0.608205
0.42734 0.43734 0.60826
0.42734 0.43834 0.608312
0.42734 0.43934 0.608362
0.42734 0.44034 0.608409
0.42734 0.44134 0.608453
0.42734 0.44234 0.608494
0.42734 0.44334 0.608533
0.42734 0.44434 0.608569
0.42734 0.44534 0.608602
0.42734 0.44634 0.608633
0.42734 0.44734 0.608661
0.42734 0.44834 0.608687
0.42734 0.44934 0.60871
0.42734 0.45034 0.60873
0.42734 0.45134 0.608748
0.42734 0.45234 0.608763
0.42734 0.45334 0.608775
0.42734 0.45434 0.608785
0.42734 0.45534 0.608792
0.42734 0.45634 0.608797
0.42734 0.45734 0.608799
0.42734 0.45834 0.608798
0.42734 0.45934 0.608795
0.42734 0.46034 0.608789
0.42734 0.46134 0.608781
0.42734 0.46234 0.60877
